ID,PROB
551a01b08d8305b85f40c11ba4b994fc,0.3596076892766377
a9f90ff438535c3934241b50e4cb0fdb,0.6094701615949893
7eeeb75a54c2696585f7b8eb23b15edb,0.4039434065134792
4723299266b422e5591f0f90327627b3,0.22231177201784352
bd290fb716c09e87b3f7d2ced3895c5c,0.3694109359340062
cf7f8f9ba6c6d5498ec19e7eac20673d,0.49945637483963057
1094b3f871f5b1b15ef22b9a3b5f1565,0.5563638968058393
ea676139ed006eb38eb6633f3015fd66,0.31270761632667143
f1bb376a39555b276b298108d2535c3e,0.4073492935892493
c02529ae9d7a39b2f4f1e0de126db13b,0.38941828471591455
0048894a2e5bc22dcd57c90d61e8527e,0.6249403057595861
39678edf1e823519c50cba2e72b0e355,0.4292282262727575
77d348b8107078b7c82277e4f3ac79b0,0.5812491577962268
99dbadd9e8f16fee32ead16a07db7a2c,0.34726790361867427
b2ba83c7014ec5f51e238cfa17b1aaf4,0.21480296105659125
d22534a58de37f7dc4ae47c38204796b,0.391682585093567
457118e27ce930210bdad3810d9d8e57,0.6396726408261254
1e521135408fb20248b9798a698a8d41,0.7558560391795074
913596bbf35da36c5710ec75033ccfb1,0.7252666501651249
69a03cb7736cde4c58e17553f099c152,0.3134724386901974
9505804310ba46f4403d258a5609d232,0.26796384630290715
4d50e87cd305d1e865d61455486ebaed,0.7574316303154613
ecf406c1c7b6760c90cfd22e597b392a,0.2539774288093172
03d1e2085355c121f5bd010035cdf958,0.5979936202516202
900b04d7d717e58f971ab520b6fa15c7,0.347300295544733
cd2edbbe679d4c76c5522073b9283e9d,0.6874162669783284
7bc772334026319b422f4dd7de4fb9e2,0.2900144858410099
cf78e8852a52d3410ccd62014729c494,0.3132185322273443
e919fd42c41595b1ac58a86eded8d7d4,0.2928633025603531
6cb44b6776e96a8cad6529684868e778,0.2922399169252681
bdd44d3cd3d978ce884673fcd4ffefd2,0.3225256554434099
f86a419cba2f679a377c25dcf4a1bc90,0.6264865346038414
45a73281a399deb4925c3784c9d7d372,0.5066822136478935
d100657bbecff89a13ad118a192ddce1,0.3209402435603539
04637a5a53aefaf3596073f65ddf0923,0.3419920456074987
120ed41cbd739b97503d701a0e845ea1,0.3540577364558373
bef9c936e719ee0435f9c16ef623cea4,0.43542422175958995
3c80426a409a91a95c41f24dd0846b21,0.4327598963452201
0911133908f7bec5523ae202535c029a,0.5162259912255833
d60ef485fa12a69ca61721a6a416dfce,0.6306383545008262
24a4da46efef8f8b5347280a1374316a,0.385758130679905
bc278704fa77a2de4daf9e12c2aee5d0,0.2070389398488165
d69e95a523295fd7d9f662da0696866b,0.5906251461997148
cec73f7c8a693cdd5070d41bbe971f7a,0.48165143317451276
890ea6890f2965f01e308c0064fa3bde,0.3536179739654057
282fd1f90e27c976e2f3bc3492bae07e,0.22513625270315982
7538d24c6c138c06c151c0b4cddab340,0.49578941408733135
c274a9a87eb3ae00c653025665e1ec6b,0.5227066683288664
02a2333ceb133ab585921e74227e9cdb,0.4425262985913538
6e49b8e6c4b0ef812a6365df3da5673d,0.5530092486642613
3b1d1b7c3d8dc9a5a1257c5259b7de0e,0.6774518671161137
5986d1f85e403e9851c57dd1a233ec45,0.5101637950969644
7f48b0cc99db03fbbf3d3985a0fed159,0.6261942791854728
79f37fd72c8fdbdf54eedced3f840a00,0.3973775962136705
964d4fafef7d1aa646bdb62e0ff4ae75,0.3990563562036932
653bb4841974778eef1ce3a951e4c7fc,0.37711352826387523
b5cd1303c3e41e733f5753ce6c79d6b7,0.43759147425175343
90846c862b586f63d36cb90fd2622606,0.46068582061449764
75f88c564c2ae2e66ecfbb49c6754746,0.32350951674000916
a0f2cd77d9d1efe5abe76ce2a97e42c3,0.4863959304697615
eaf781adb1dd7c0faf6e332e6d8a244d,0.6067020941344101
329cc1aad8ee5b6d2845a682368adbc2,0.41867918674389654
351032e6cc9dd23d7287c7500687d505,0.19826074635323293
c8540dca8dc9e4023defccdd9904ed7e,0.28307344153937064
7a919d3122b47c611a07d1fa6dd70528,0.5453678293495252
1fa6a3ba66dc8a2d21b67edf5606eb22,0.38490631558139193
9a88127b20bda85db69a119e900e1b4c,0.6111003609039806
616748f4de4a3f6cee5512a4603bf9a9,0.4631713802472112
bd07ebb807e34bf1f51bf0aa67a62719,0.2672301822803693
096409162e3f435c8d33ac95088a3193,0.25869029905305435
4d55074d171b34df12ab865f535f788a,0.2790731098182827
147b19350ea5c984d186b5f1b8364e1f,0.5697128760650773
1e3f6030f3efadff9d9d4d7979c12fe6,0.3440604805582552
acaae3bcf1379567f1021d3484c29176,0.3727101512273576
16fc703cd48fdddb80722dfae802391f,0.22559271351023794
faeef491edf3c1113078c0d1cd38fbd9,0.5730080248622791
32fc8a17e63e6573e297199228d6aa9b,0.7091907350823216
45e06a53a96a4eda2cdf486e3826e83b,0.24950761406559013
62c94173ca07432eafb60eb0e6b3ddd3,0.3273170624906282
e87904b7e048c87269d86d5418aa0c27,0.6067804189219185
f9f984b74e6959d28546a6ffe0c86041,0.6493055010650737
c6d1dabe95770aec0fd7c5a6aa811426,0.36629640489543736
c91d42e4a7ec02a7a65e4ce36ce6c472,0.4970480770962134
b683195c7002a9ce404b479009487a67,0.5011366620532824
02f27fd1accc89f0aba48f097631ae33,0.5707204935984157
c259a89cd064465ba242acd66f87b8bb,0.15819621360212344
0672798c76a114d59b0f2bdf6fbb0448,0.2812432178466661
cd95b5cd67e8e68cbeaf59c9b5003078,0.5851239911379754
a9881017f2f7f276ca67f07b7975f587,0.48638657028455984
db2cd566c91bd5f8234b5197feaa82f1,0.6192763145690089
c7f68b4b6c9aae5281a78763c19271ae,0.2669219372295869
f82ceb31d7532f736bdd46705130d956,0.3729835974258933
f92e509ed2d4702f375359ffb008be07,0.4938293267571541
c5ce8f250e0253e26d4e0735a974edba,0.4292723899597549
1322829fdc22102e161eca8a29e4bc4c,0.2277061441142981
4a34a22aca32cda06b2b0de7e7787810,0.3042737957822363
46a0e865a9c2932686b23bdea56688aa,0.2745938346060833
6344a62c4f3980b08c39cf39ff4b2ecb,0.5589397781218826
617addd0f8d96920c553ca1b018d7dbd,0.36961248270259744
c1707c1a76fd29dd0faa917854348b10,0.6032369959974733
ad7940eafff04daf0f38bad6d3a53bee,0.5933083487756254
a1b0e0e3df59108b949c96553581d789,0.30946377011871
2c695bb67180bc4cae3a7b83088f4f1d,0.2622600336481412
88b0d8b24931097cbc2206c4e83641d1,0.426033553257121
53c8c5d20054ca68da8ca483b3a7c4a9,0.518914483755214
52ce00e49bb10f4c70e958d66f6cdee9,0.7028463782042241
a961e59f03f084cab3606a49a09e9392,0.4505471421552331
01410006759f8ab7c47c0f832891bdff,0.31950227905418027
db451b9f00519545611538425ced8ff0,0.4285577148718958
6dcd1e2ea42c5b7fc2b93dc7fdadbf3f,0.6114268160163118
c0c32d566c84c0e7806e5c42959a98bc,0.5846609686551629
fd4f919d4f4b796e1d6efb06c18c612e,0.5199429272260074
ec4bc2f11c7ed6eb0fa44dc972002679,0.7254348306122739
5c824ff428d3f350ef1b06200574a2a2,0.37547979077349153
bbf66e540b37a7c0e6fab68660758dd0,0.39884152774000386
d6776f4d82a961155cb1820d4f20b413,0.6537015965454719
2664125a8d18775f268dd9afebf13e3d,0.2587368082427582
a56c71a5fdd8708bbbe342351ddbf753,0.38438653120638766
34d5fc23531e57bb965cdee3e44842c1,0.19186011793508653
05ba28110f7ce946e8ad4a5a7fb79d6d,0.37164093615674054
db1cecd4adc411a58f78ad7e9083fa5c,0.3501012913571855
51fa13f48f1234c181b358849a7f39b0,0.3220740647146476
674f0f246fbeba9ac10366ebddc4457b,0.3448877113194588
7bf864988195f66c10036d2b2aa6d45b,0.375657958557021
891624548b605c1dd6e56575df824f60,0.7812347026558323
77649f1e96e7a73aa4da7983eedc994f,0.43764776044321235
69600bf065aaed84d2acf1d7684ea210,0.255296675171407
8fcb95378db20eba6301a538c2757ead,0.295126453074877
bf4c4452b1daadb19cbf1de789a7f9a3,0.35057749394771914
e87b8d7acefd334bc899f9bd48ef498b,0.7030593491188629
963db9e3801d7e803f9aa898c0806161,0.2985187356873067
ff8e43991f5c6e737c18eddcddf6e504,0.36647592179533073
e79cceabef11b1d37754646450eb91de,0.6663194794286256
87b152b8fa9d042581a7ff16e332b364,0.31864810531620225
41d99ae5fd6df5467c1ad356bb390598,0.3758678149423682
c917ce906f2e0b3016a4cffa871d11e5,0.38497999861044535
3bd34c7ddfe15a25f776ee27ccb29038,0.5701219579540912
2b6e156b77af0c4e6bde20c8bfc0e2e3,0.22415188040186337
86b86b92f31374ad2f95be68c062e388,0.7247253836493197
b820066a848d88072b4a0e578eda2c7e,0.5785769668677173
59c53ebc8bc344c6a716e563837d3beb,0.5359921367968712
d1e95b108791218eb37efbb30aecd250,0.37902250820322847
761dd51b7a88b27f0eb011eebc049d49,0.6184619153493148
173c79a5f8103b8160d15361fc883bee,0.5984616484607399
4022c17b4caa69489c0e3a435d58c103,0.39278408794537495
c8f91448c3c32b734e19cbe6e6902e94,0.2200541068119032
c144797eb905787660249758ccda61fd,0.25691584605995804
bd4c1dc709c651d501933879c939c2c6,0.5745438208158117
d6970ad321099ce056cc592c971a6c41,0.4201487058256146
17d339cc0a8349fc8ce9f6f09d4cdf7e,0.3607032383386889
e5825e38446b1c4a1ddcbddd2f7d67d1,0.6918525934316602
541c4edbdc3a38e3387edaa48b2b48b3,0.44691492789062004
a9871ae4f632c2deb8164ccae0da5bef,0.30184187440767274
a7342d3a4f3a2b477fe2488c4bbdf9ba,0.15181058479419737
1e6138cb60590bdfd5066812e3829f8a,0.3973331490727703
ad30a2d5fd59360e46bd5ce429b3b235,0.5319440744304067
559fdd4c46aa47edc7014d2ae1f74d23,0.6162653044485281
172acbadeec127fa47c60c27d32aa5c7,0.21065593249049835
e95e3c8e05cabf1f8e82cca3e831f223,0.6993798697078484
f9b83958070967d1628ee927c966af76,0.45898491454572093
39476b7ca46155cf51a3b54ab0c3f05d,0.6283678628871696
cab7bade519adb3dc02ec2f36968a4a2,0.5867754758376151
85d1af8593df17872f4fc146d68c3b3b,0.6802071127544651
b1f4c90c4100ca070c936ca46fe95fe3,0.6714373838948605
c562d8cb0c0fb351c4dc35be0af9bbc6,0.38109057762486903
ed1274810223588534c324fe43470392,0.4253330426309899
38e06f264d8b2ef2c7c6105b47f00067,0.47995700207243475
296c231b1747bd6d844736f57ef1b029,0.16238829347516684
abbbba1a2fc29480cd4df57470a5ef10,0.3426645616980746
a6b4c7653f36b6ad438fde78f5af87b3,0.1380272902470017
429077f0f765368ed24e8c779d433a01,0.36134879057704944
959d4f4680149fe9b2bd6a46c9308317,0.6742934412496338
a7ba08d86320fdfeecf8a6358b17857b,0.7278174640625411
2c0e39102ce38f51a5a462a20741b1b2,0.5096313617168067
324bb7bae0aaf7620470c3447c006c60,0.27883397525728454
bdfdca029a2452e82d6d1edc35d04d59,0.24149178317998765
90f0280d43ee4d16e7358e8a591fe2f3,0.7249734736681167
334fed6c8668aa3164fa3e69727dfa24,0.1790997232243239
23c0d449168b01c6e19e87c6aa97903d,0.47609675443006017
3046af97d8dd638f37d73207b7137b35,0.21601205191588943
031e00506894a6a45071b41b6418eb0f,0.23432165048932366
12e66ea88bca1f23143eb55d956e35e7,0.3663009310781008
709f0b9cbf1e29b7b9a33e3069d57f59,0.2090429730342604
d65b0bf9cceac4673a60757f6b195fc7,0.35227568642949364
63c1f68307ce4c6b3e7c607fe596c0db,0.2839473776405555
2a8ad3c18edbdf10e9e7fda2850617ed,0.3406807573855993
42ceb7dfa70b902f3b8be78207b40b70,0.3598252951951967
de0ef2d582a882f2f572a0d75fc2f244,0.3415515185081458
ece0aff2782395513d0e6dad32281529,0.6094889888733667
9ce12f571060294d563f1535b518f3b9,0.3142858737673516
2f5f34a39a1013e9deb2fb46a8960398,0.1543005819449585
6e83d201eabc9aa0b849386097164456,0.22965108035452808
5efeb66f73e476a8f35c839cd0b6c2f3,0.48696883278844344
eda68a660d5b566cb719b64d795254f5,0.4657756320858502
436d9071362885a6e9db441beb1a48ea,0.387917824263055
03cf77dda32d94edf896bcfa1fca1c87,0.43628959701634323
5af439e9b1616713034ae612761a5683,0.42685034833639734
9a06771f1a3a7778ec5ae6c7da067615,0.3301391531569528
2a8717d769fc05e8b5db333872fbd15c,0.5317540246336913
28a3adb1d932d50d0abff64b36004c12,0.3433044085411673
16cd1951c9ad28039e86e6c013a7f14c,0.4778796203918068
4cc5818bb9e8a3f1ccc73e86a67eb0a8,0.395774711017323
3cddf09e05f52587d0b6d84184fb81d1,0.35793608672872607
f1fa710cc0f526394bf96d07109f6e78,0.23714387523945432
919c02d8b2b030c87e4ac4d7947ebf32,0.6939997399111245
b2c5cdebc0ebc494c9bfdb84fe2f0be9,0.6466591305451322
21ee873328dd28773d994eee2dca9d05,0.6801644942109644
ecf39e9182a2b7a2331e8240a3a80443,0.5110606739881769
95bf6f8d0f48139882db4259e891814e,0.5188610435494001
4c1b2f35fd6337c8cc21c4c88d5c41b0,0.8651522017385834
78e17e83aabead4d54237a46dcd3785e,0.5012155363213666
3baa7aa54752b9e89a20a35309c75ace,0.49776327561705735
fb19c56bccaeb220dac279daf40ad46a,0.32153912108513255
6cd06f253dc7ad5ad1331af75151720e,0.5313512166991912
4cc5f059a80cabbf44d9500d1c43543f,0.7875891305353265
542f5c343ab46248b201af572f22e4b5,0.36578996625899984
4bf575f84046492f987d83c8e1587788,0.2214757748552852
4a7f24fc5b94cf3f05544f122677fc97,0.2958592585249019
37510b4012d1b8cfe56d4bb465edf361,0.30476617214920426
64008e141927207ff1c41e5efde3cedd,0.3010031181945027
c80f03fb0f1dd2f67c960a847c15c774,0.23538323260434518
855b65472cdbefe5a97afbff48208644,0.31295182038941893
a6e0df02248731a4c18de522222a0330,0.35920082757655053
10ef403c1ad9c012c74481078c1cf1dd,0.5807166042206535
36c346ba6ff25d51d33b77ac87b45f5c,0.5992806399026662
2b45d805c925c7d8d1f388ed36f4d5cf,0.4107341316641076
175dd7e190786aded3181ecb7070d1cd,0.6472550193178112
178a979f9d2c874fa62d043fd592f278,0.5025814013609491
848f28c6bfdda787d16b7ebf9cb34555,0.45733861792640174
400cf9aca011fb684ac084b2a96921e1,0.2392650877490117
7fea19afe8afff67fbef563d6cf46ad7,0.4001655987023337
b84e89b71c1109e9708b607e600e716d,0.47408766016524745
de52ecc2c3f067d0ca6d6100ea68fe1c,0.25850298810108346
cfa82351a40386272020ed6ef829906e,0.5208858231086415
a3ac05d156072e69de313efe17188df6,0.5673148053499056
6ba613eb7bda3cf039a4d417352ce314,0.4159621720578316
744977267f0cde34609f3161482e081e,0.6366721675691696
a3f26f7fffef998c55080edc31f4ae08,0.24590982717707133
b6713c8b80b18a0c0bcbab521eac6471,0.5567921418620213
4cd9468e71d179549280f3dcbb24db37,0.23838359506287693
d97516974cce617fe835a5fbd995e826,0.3120672388573094
e3906d853cdd948a916661db93d207b4,0.32938311367184836
a502df831002bbebd9cf453d4ca0a892,0.26789541281607243
acea7257c77e9cbb59e29aecf96b677b,0.44435465038089256
e512fcdbd3b49c76b20ddab1c5423172,0.34987808696085
6e53ed2b1d27d01892eb4e19b621ba49,0.35459274170228655
40dc8aac43ce9b8a2d2c0a980ecf4f61,0.44694329337440175
6cd8a1240f66298eda78b7f107feb932,0.5307652946218528
76dd5c22b208c7aaebb1cbe876439c1a,0.560342621292942
7a4107c905b1bd199c710c4e91c8ad56,0.6833566686346323
1e7943692cc75d50455c5e0983d56d1b,0.4140054437766447
0b73ff5a1dd1de9cc84aec92ad8e6acb,0.4021943026806869
b7a33d4792bf13d5ca86074c4a94b3d5,0.3687405711588695
9448ce082b533033449ef0657501176d,0.38553990791839077
590a750bd6383bd61c39d8600a370ba1,0.36602377559880267
e6e39eda6ba72f99f761ba64ff159770,0.40534778146376504
22e850fbf0450acaf8601d197d5b95e6,0.47926882302924195
e2670b2eeb8a96042ac14ee5777a9bd5,0.3254902421699359
0ec5d0f395f7d1547fce93a87d074eee,0.45896524580752424
77abe1d645724b6f37d9850147394445,0.6639726807181121
91ca58ff542b7c9c055b19a9d1e8910f,0.6973614227784601
2384740bdf14fd23d0ed6e172abe338b,0.3691360300833612
91f18a55ca77eff63d76cac21a8fa950,0.4828132535675608
99bee5bdd3e1d179b14aed1451bd478d,0.3431895105256126
faaceaaaad802ea382e47db362664fb7,0.193977755973812
5a64b41e132bdcae11e48a61446de839,0.3386144981666056
0db63515d14f9c743f6be9d9281a33c1,0.49359962834546034
90693a5efc60ee0ef16542ab359e6ede,0.1414989164256337
e7ddb459bf19a1136deb7ba57826b097,0.20307354720743337
bd2c6e4bf64665c24ad717d3259f3533,0.4799357475470059
e98c8e8369babd20557b872a87d311a0,0.5245305669337182
c9bad29757da3b8353b9337994e35f56,0.4736193769747425
f3bafaaa644378fa5b415c524e289578,0.45245508161337344
04f711edf1821375b7edbf78c8e51071,0.3886467858388881
28fb61b1f9cb274a61cc6b98a33fa156,0.4120729427395841
0fbe39b05012fd353ff958fec58b6571,0.3546810870523705
6af00df009f5373f2d259a6605753d83,0.6857690328004238
9109edce14fa414f9b90563f9c22ffa9,0.37795023824650864
21bdf0190de217d9c7256b7cbc93a257,0.3181183380719514
998ccfc73a6c4019ed707f65157e9317,0.44518275233435123
545c54125c1bd5ac2e638eb133baecb6,0.3412093637238627
c3a511bca0d6103bfd321cf9f2e9f05b,0.34412656339114106
d86df3e26b24814cd1c2cf55605dc645,0.42615177088001704
5fe7a4ec91b98339d317aea14586784d,0.28686056979863855
d9ab4288dd05b3db0f8d454a4cc1f03c,0.35574236509744916
3ed5ce6adb9fcf7035cc2c400a1830ac,0.26631687958409267
de7b9b8ae436de5fa01d8dc9629e9a32,0.6862877140497541
5b299890cbbe64f888c90d8036363bd0,0.40272471783774577
8d1df38e156c263d5c5b5700ede58d23,0.32379744673737715
a3a8aae08fa8d55f9c4ab420c8cfe66e,0.3632499729576902
2d8e20974dc98111151586823d45da05,0.46443538617270946
1566b61755f6d67779bde520c2fb446c,0.2894882900926021
8c508461fd2aaf7d2abe1af302d65618,0.5399930466279066
96669325d6a0cc6a81c28e14cf427973,0.6233921386939056
00e660e3a9e64733506dee99d3080c01,0.4613527879890084
21d9d3e2a1d778f7857567dd2de86d69,0.5971874634540698
3792db576f94507a349c765d8845773a,0.5864673686847521
beb7822e4d188aa567c299960875edf1,0.9202523325978315
93112938886f45c8def133a526b4dbcf,0.20436461048708152
178930bd32775dd249101b71158b53f0,0.3305991754903537
dca30ebee06051e0c318a05fa84fd96a,0.37672344246842987
af7639fcb5c34c26254c967ab9ffed30,0.15216013512511883
1f86486f010f657c0533de08941c9f41,0.29880330967435237
e138d4e9556e510143ce05c4b06decbd,0.2026875126030018
c58c447f9aab39fe4f507c5ee0803807,0.4042721372948167
c61c60923f5288ef29cc96b68d7cea92,0.5415214108303353
7e57e09820230712bbc34279b2da9437,0.6524023655031422
0cf1abb2e4a117a4b3fbd71c45a9c0f0,0.3315994587263112
22bd3a6dd40788db73e701429c836a6d,0.7907299443364395
5d1f05415b7549676f89074d3e73641e,0.3308061520193624
db58b8d63e26c501318c079cb3bffa8c,0.5229488452459334
e26b43ee5948fb09dd1840e67f941cb7,0.36447845719486477
6affbc8acb4c2d0fcbdcea4a48c1ab30,0.49934439147136106
568995a2d518550ae81b5b4193946489,0.19432249903418367
8ab199e218db1e3639f3080a142b385c,0.7314422168577629
cc1bd4fce9afd110e60aee12249a6086,0.23851613184974857
5aaa985afbe956ea8f3b0c8fe1623e61,0.5266857878305232
cec4d267efe4d6883e9541f06ba329aa,0.35778537639561153
6890803b3d2eedd9119eaeb569aff3a5,0.6632451641971694
7a13e856ab03b55fee2e811af19bd949,0.61337641046384
3a77cdd6b68762213d9bc439425e1779,0.5650713464264523
ee06cbb21e580ec9909a51da51f064c0,0.5636386339367463
84a844ed93f962ad0cdb67ff029c922b,0.5708500722602072
24d5f2026c406dd414831d7604469be9,0.36621135047768416
644230509bb953f6b480030ebc249904,0.43791517628134524
79b064c857a2091d66f6ac7b4c7d7505,0.3086616894338302
1304c5c2ba0008cb9dbef9a9abd0b1c9,0.5823185186980486
bb4f86c2cd86d07616e81e29b6ee039d,0.1895313766997649
52af3180e27c4b85d850f97fe2deae44,0.16443843564745875
44e6281dfce1ff21f98f01b060a07923,0.24352890567808771
981c9ac7935b56701ef913f064a7627a,0.296528119631014
1b42bf0bf2016a0bc55ff5cb7a649234,0.35748290370927016
810b8b605770b02bcf4bf799bd372e0e,0.38583445352015044
b3452ec94b0626b8afebfc3f41a671b2,0.33008932012628317
a16eb7f3d5464409e29d34fb9f44e6ed,0.3622496966457969
382bd4c4eeb88a6763999b4ee1968223,0.300969851956595
a2c9d9a7f69fab1dcce598aa08f76487,0.5998801499993969
1cb290d29a32aa5224e6879535d54fff,0.21615369446182048
7218f79cd10ae562173b81085666e9dc,0.6877083474045113
312f4c6208fd39c03a5acc9031e78f3e,0.3282821109107093
39a01c9ed60f7a3d271ed2b8dd145c00,0.4379733506731385
693e4dfbf11bcdd43ce87d6ffe91c92a,0.3173743331911666
720e19262b1c91f9001da5fff0d5930e,0.7471818922491686
224745d92de5fab05e0348f23e7aa16b,0.39153019882983203
62eb84a67673290667bf3768f3ce0b94,0.37526789789649534
8012a4d4a0918a4d40423f97e831b2c6,0.3418796273534397
5bfabfce1982b52b707263dec0b75681,0.26406085113540245
6b0d7d0f3733f769633a2ac03f7a9648,0.2949144312415566
54c17a85f5742fb11e6cb75da8ea5401,0.5812521764641463
3d0db2e5603a945824cbe5063ce99341,0.2563034614346555
b5adaa61789403a656cb9bf7444cd4bb,0.23358622103658724
06c38df39444f059db209d336f0111d4,0.4001309965692953
6897213c4fd7f2521ee1d6a0a76d26c8,0.4399332857036358
e5e8bfdad4a307aecc0e0d047137dbb6,0.31308584444295817
f62040de3ae4dee4de76f7519d2f585c,0.5764868938377281
6ec3896b756afe1f7d732b8c5deae063,0.34289053590539104
c37a81f113808203666dcaa21e274a1c,0.4976857467917279
bddce6249ec08718fa5343c2f2f1751c,0.6144817126130392
866b6f3b9ab3df48664f62de325b6555,0.4561285762939524
fd061c9a684dfa003f01cfbddec00d3a,0.1887508866347216
12ce99cfa3b033bef632c869eb4cf50e,0.48141159939540756
bc66e57b7e8a31e1d4c5f0d730c51d6e,0.48750455595579395
07a396c410a4b1893e01f111c5aeff32,0.23372379073574379
a766b06d3de1deb41aef1a819167fe9f,0.4233218168484952
851228a2a25320af734087a85d6164bc,0.45800634842627613
0bd7ed9ffdd549516fa670b1c3b53529,0.49850292290349735
65f03c3a7c141598e05b7c016cc41b61,0.690430286619256
c9c11a364be53983284be09cb8baf205,0.2685633476380623
dfe23dd98718a5d6e452111edef946bb,0.5149501305330454
63e4d1f54ecdd38929e12c95c1aacdc4,0.5498906780607913
bad98f13f687a3aa7a05eeb253acf830,0.3505940426971734
0c6949f26aee8ae2bd97eeb68ac5b375,0.5349499589879229
7fe8e56c1b57cdf7ccc1bd4c31da5bcf,0.38478522189688347
f87afd6ee9cacb9b7f5206fc8baa3ed4,0.4458187970597988
d18a4d5f38f289dde0c0575b182ed865,0.26602397154470064
a195401ba191f13892ce3a5650414c7a,0.5665631725738655
129c559a45af668d513d6cba3def4b7d,0.30361722556047793
7a6b60d8a8c287bc8efdaf7ac8fb65fe,0.3982124326893243
2a71745bbd240d5c6630e762bd109c9a,0.3863323518244251
dbc8b3c48c38bd22e25b232cab4045be,0.7660396537673697
d4dd60b553cbd92b0f988382ccf5918d,0.43960156802938904
8d4b975963902d6b7196635f4473f5e8,0.29227047858024535
412cccdbc25b759d19570bd80650f503,0.6988185240216426
c4d6aaccbf6e856882b0f0f79fab1cec,0.41330215507503565
33134cb8499fe2360900771fef1b2123,0.6614687445724832
ef6c73c19c373097a1cdd75a6dbd7ee5,0.20336197598320965
09d2098a10211be817e24a4554b6f62e,0.6252139170907085
487acad31389b6c9078369e29c061164,0.23199555178370684
98f8201be7547a7fb9a1223fa0eab42a,0.6775595150781499
c75659c231fe789580e1ff336b0b670c,0.2863411541563469
95d8bd5f93e701363fa11e9d1427575d,0.34925988338958086
cd5048579833b7699333c8e072c173e8,0.2404573049760904
d9d5f612abf09b46cda1dbe5ab1efee2,0.38394436437201873
5f7a44acdbca0e7eec3e4fcbd8d737ab,0.1753901652401035
bc53cead760f2690697bb97c8bf119e2,0.42579129792892323
05dae339c7d2fa3480d80c14eeeac86a,0.43346422823289793
0ef9c6fb65a3f4823ed145ba5849ea38,0.6557318840947752
73c8e9d30892b451cafeb174691cb60b,0.35398619763736117
9a0e6e48ca527acab44e9ea5197e2caf,0.23282274498567265
ae192bf3bfe7b8e334b93b3aabf0c6a2,0.4084510261475971
98f8452ddf4ff60b655a6ba48a61421c,0.25834152751236367
e5db696542e61cdd26c7040a1d42c27d,0.33971273056728574
7e93094808181b6884b9578985751f86,0.3135002271594288
67ba4b5f12702e17d669c90875e290cb,0.3978311266984414
26ddf49e3e2c754443ac53e77a6bffb6,0.2455938484433359
34b3f50220b9ffce19d589b192f5479c,0.3755600722323115
5e9ee35c57e4c0cc7e20e35531e7fa8d,0.7124227585878083
2bfe31a76b6331f1f14f458e2e207f96,0.4158447498914664
bf2615c9530ee42625a37f31dc3d98d3,0.3875320989312463
945d95f0440cfe3daf20756515c38c69,0.32643190561239094
4342ea19c678504ab657c37235afcb30,0.3310214063399237
ce906d2ea4fcb356154b769ec67f41b6,0.23404494830635725
659dde6441e862bd3f6af6c91c8aaa97,0.41418483074408746
965e30e69155f199a8667639276ea4e3,0.5600632845303297
c17dfc43b2dba4f3c4de54ed46751faa,0.28403303341870806
6446b74f6b566eb07274a7d08dccc184,0.33533087911050896
919b84975d036ed0f0e81b3e7f9fc032,0.2954956525798547
90d4ac5539d64b326534f0e9acee6744,0.2129375338535343
65e25c3e9a427e461f6123f2648c82b9,0.4512118077843478
bf53351de51843694ac42040e8ad082c,0.2586806525883432
30f769492b7e9633edb0ff86c818618d,0.2572455535863961
6264bbb03c8c258a9f066b8b2983715c,0.6859487770764403
5dd679424075b2a955d9b5cac4e30150,0.5273116411008529
695a9773f1ccfe53cd95fb07410143d2,0.3337979876231482
8dad84f354b1e469951ad1361f701b50,0.8208627826136792
dd281d6e099948b68f4042146627bf65,0.38610314769703624
92a535a041da21ff84b3d8d1e6878f3e,0.15391928296782634
2ab00347e65f17ac9e2874b46d262948,0.38105449999133484
88a8231290678c609895cae9a70c3897,0.5985370282731508
c749705a4b94854025d65ccb2a0ca25a,0.1656676097738455
69e277b0f1ae42357289a5fc95009a25,0.36811683297383224
670fd369686d81bb6b39222e2a423850,0.29035992730066834
f8cb8dfa721520767bf8a2e7a4a0af52,0.5654777412121406
e1df2de5025cda1a22c9bfd2b0b3a072,0.22329914762681297
1594819178ef17a205630b4b579ae9fd,0.4135942006103704
6e8e004e59cf7e3c44457d9197acccef,0.33294994158441554
2214ee89caf6e04b2ed097a996de9bea,0.7556086616675453
06d4d05ec4cbb38f1a379a9493e4ff8b,0.2958324246509393
e6e8eada4ba94026415ef663cd68d286,0.30162602816593653
45b542eafd775ea2eb2c3593bfdbbb91,0.7147335653645843
02a7b345dcfb9499f78fd980b6910ae6,0.3660215100835194
1eab350da8879e1645422de0986558fe,0.2540341163114869
0eaf30fe766e2f36c540f54117830050,0.6873151346198082
0a2d8e932b6e99accac232e6d3d0df82,0.4082686880686509
8e75b371df76b3d324e565a5cab76e81,0.39684954705041353
fb29d078e2e912ad7dafc261b86ef397,0.4112141341721897
ffe163626af7f64b00b39d4a1b5ee5ee,0.4986726536110476
53d3ee0802da99081436f327df4a85b1,0.7009826248326135
27109f31d2c5745f8c51c93c38e28bd0,0.395410330042689
3fbdd76515c1fdb6f74cf1717d79b119,0.5850983215729644
