ID,PROB
00267297e260d4df1e05b3f4924ede1c,0.3307915280141654
e4d16cc1767bcb14740c2bd56158a83d,0.3786936046075635
0228d8cc5421683b5a0e644b5bb1cf1a,0.6996306513957222
abf8b4d228720a34dea1290fc66b707c,0.34038721467791677
e4e97e0f5eda76f198b8d6d2d667bc86,0.327066500098663
fec7f8dcbe02ff35c88873e0cda8719f,0.540145606964234
a320f9f5297ae0b4576204b14cbd83d3,0.39322772379187304
3c214d34bf842e48ac9a48b15ca62ab1,0.22281434591775137
0eba61d972ee11d02f60a1b1a9ac0943,0.43151408638092875
5e2fecd05a0b044afbb8c2879a9dec1a,0.5253432093750416
f329857c9ef32a3c8b46b0b4f8fca713,0.49394780041427844
a9a694c97ef3764d3cf8f9c0afe42f1c,0.2054298404199078
7a4e5be790fda0d83afaf629b4f8264a,0.5014363348412658
dd57c3ad097f787b4e3e083670a94773,0.5830155841638056
2c1ab84f73b1aae8c2ff4ee68f351ac9,0.7285947992445705
82fec12b3add42f4d1326a28c6b288fc,0.4112216883281589
67f06beb4de6a79fbc0fee55a386153e,0.3601745264153206
7805c35865df84595e15c166fb27dfe2,0.5052062541170697
ed4baef7ed7351e70aca4712048ede4e,0.23320701817171757
e063788cd7cd712ac93fe27bbd5b6d58,0.254506597098828
02bd4c13b93eab4eb7e917232c326ffe,0.2894303708258996
20ccc5e74d31ef6f7c1b42500a515c17,0.23574225001724106
3175cead35bf1710737b43d208512374,0.3842294413880607
3bd95b1b1bc6e5b615d93591d1b15a21,0.4496343124486897
5374b349e9d9781adf26585e050f9b94,0.5634500448177134
1afca104cd0b122f78af6e8d9373cbcd,0.6044996222175228
6172fd13cc18cc24a00187d5d5454809,0.5192681186281104
eccb041a1ed0a31cadeec593f2c4dcaf,0.3833701150525765
8413adfccde40aa04055ab3b32e5c429,0.27462566462659377
e0949cb2c8c4852a05a9d253c8a6d6e5,0.35676515399492914
db1426dbb9e5ffbb681aa0b1f26fca82,0.4591122107825471
a67e04fdb1ddd9160eaf5a494ff5c06c,0.42867715186921135
042b0cdf93b1f2e30e15673bc6d3a3a8,0.3391844426085802
b86800ade111e44ab4632b70126dd4cb,0.34775974327579984
cc2ab73bb5c5fa8394c3d88520a727e6,0.4626692590961555
3fff12f4fc73a590e4c7cf512a637e1d,0.46483884464519115
4e4d3b189134ce1bece4219912728e8b,0.2526362387685779
3faad0ee8be3edbc4efd3f0847f0ba66,0.4987832283361477
a780d29dae14a3c6030676ed6f6aec5c,0.5741008221080471
dc55394983772b30059954cb09e8e063,0.3367151432525375
e64f6319b09e3f167703f794ab8d274c,0.43365014103565075
3bf0902b3d5fea79b7c137fc0fc7ce6c,0.22707993133159307
f69c6acdc255577926deb7198342a6e9,0.30110037905191134
5a3e9e1203b3beff7e85f5b173bf9378,0.5599722370000427
c6026e02882d6c1eb277e77258696ee7,0.3871851803922549
3ebd44c6f2efe778433bb22247f4eff0,0.4282690630843945
df593e62dd8c830c79d9f607f016d4f3,0.3014122963340586
cfe5b4934a4b6a9f43180574c104cecc,0.6395457135733714
e9bf11e965c1fecd738a952cce85c611,0.30545912466969677
90bc6a496de3a44882adb6cf22c8cf77,0.2366129771572035
de1bf16fef5eac9e6cb75c246dc013f3,0.7817121233207649
9978c86a4b652c2ce0e1dff18798cc7b,0.49346748164599136
bfa3748eff340ab8d141b1f70b2c9de7,0.7922636023892151
64b661883639d032f620ad8ebafe0c96,0.7407389813108449
b2e718a188c1c7e6c212e20cfb1f35f7,0.5618081868572803
cdc49733264e74423e956eeb2bb8d5e9,0.6128575938931383
d789627627833554b5c809b78f5f162e,0.5036207769062484
5e1668b1838cec833d681469ef050bfd,0.3091274043100986
5411c930602e2daa3c995273ee8bbd11,0.2499489642877785
6c625bb964efca39446c89aa41584948,0.465526700318086
cabaecc4d47a7475c75441caf0819394,0.3636204893759137
2246926d36fd9c549c08859e210b279d,0.7008196349080168
5641f8220e6b714f232b452826ba2489,0.32233835494821106
110c34f1b2fe31f9bd5ba0419a000243,0.2781766903322602
789e8d72ccc4f49fcb67caf7ff7079c0,0.6084926748064683
f6e747409ad74a7761c90a17fc4fc96b,0.40542295646491455
7668190cfa23066ed94d096f38ab9096,0.4208980303407226
fae439d86cd9922dc2104e32f9d1c752,0.35729750019531015
12e9adaaee16e3907b30d0443b8f41c5,0.5211278190999798
90a242b8deeea1edf2e1047effdce07f,0.3978911217724067
c1a70acfbb38327c792f19d4917341d2,0.45414684517805276
b10d0072994e3cd6c19dc069ddd5b287,0.21765501373573085
3f2981fbb8ba08220eb54f3910332d6a,0.3439459244700446
7957262aaa008a205f45722c7a82b602,0.5829181344958515
96d50941c58eccfb5cad5de65e7c6c44,0.5212677914525548
554f90e8f2c148a4a365216625d82000,0.21581721401809204
00b19f03d2b9ebdcd95b1457151dd838,0.28210971028876797
aa7169c654e19f7cdcdef32b6d90c926,0.3865657180261404
5283470fd924e79a0c255231e737c8dd,0.30041410979852845
c15b720d7b31d26fe376d81538a25e71,0.36797124252171476
7dd539fd3006a5efeac6578961f9ea12,0.7858376237752334
8c6a46c4253549f31670bae07bbfd57d,0.7777932544877505
cfca0fea0cbcde1682760720914ecfcf,0.20402889581320244
bf55a867e02488c02e010d537adad21c,0.15067651941784496
ea5977a740279455223218261de3fe33,0.45259423800517085
c7086ca58bb66422291233321b2f21c3,0.31242627169567183
2cc004361960f6e993aed1813bf43ff8,0.548573604473063
e2fce90d257aa17c4fe378cb1130cc6c,0.8544066763312844
492954c972775cc6bbf5e1e094168077,0.8067515414792207
06d5e2db69243f0f08d4bd88274a9e11,0.8373828603456343
ae286d630a6a69c9b212bd6b3c857cbe,0.6448944094639711
f3391104ac49ea20ece227fa3165e78e,0.2676952140629854
7c00768f222c3b74be6a1499b6026658,0.5213600851508675
70dc8ff300a3ae3681533c732a01d8d7,0.3856092090704429
cfabd33120b7fd8d03c731ed1cc6eb75,0.30585977561433014
7478074c2cbb9cbccf0f25cce83a4c2a,0.386849956887103
bc680273f1f683dc25d1a2d0b1fab569,0.6552407869859775
6580c037419f67edfc1bb7a10a742457,0.6538208560313261
6c860db9a998a5ba5360191918e2503c,0.43918449587863795
9db330c91f2a46374d148dd4af1a3c2d,0.5518408367621068
1ea6aff0e0e8c546da536603138f4619,0.7033237138100454
97ce6e8cd973f8791c079c56a135a57f,0.36980071954349747
964ac12130c26ee029f86822df595419,0.21323822092993489
0035ec6054d3db14fdfb611851c96447,0.7162207981894144
6ddb0d6c3d0c9386fdd3f9faa18a26a4,0.3286989007876259
219e527b335b90c7132f1c0701cfd473,0.3557077140523915
c98adc01e8714e3baeaa62985db7633a,0.21749058760555195
79b83309c062136f6cdb7cbcf92a2425,0.3115972453049457
921ed4acee2d225eaa6f0717be790e26,0.3156834826280835
e19259790c59da7fa6e7e33b76bc8f6d,0.3776453646806878
50931aa1a2d3a160917b04f752f0fa3f,0.42147245708622444
e611826c26e1ea1ce9a44b5d8d2e3f77,0.7590949115529653
70720a3f07fa006788ffe2778b9440b0,0.5054990165441442
2ba3d84973e505dc9715d926921c6354,0.3825755066195547
f56c567e6773a92c05eb8e53a25d872a,0.3114803632046271
d3581e0f5fd2a1d8f05a199ef8c757f1,0.7902434263813429
42a8b193944ca601f9dfd97bef5937f1,0.4858768754650645
9c8869a798e2f6e552974dcfd07b5fd8,0.28685466353540745
e2c9d02fcafe484271287908e58ca3d1,0.2664260233980914
5da9588887de9c5fa3f0c19f01460262,0.2605971061513183
40fd23d6a288efdeca6a63dad692b1bc,0.3011342921942653
91064723618f8fab9ab6aaea6db6558a,0.23621838609671175
f641917611493723e9774539232eb97f,0.23706983859205888
a27fd89d29e03ee92ca5cfa82aad07b9,0.2990014109723551
b8d99cf2c650e5b44d2a5fb8f1140189,0.20042739600628082
91a8e70b9d5930f077e722732c4e3042,0.5353221605975453
40d7715cb010bd855299449c4674a798,0.38563050629696805
7aa9ef7c4eb1104715e505e12fb03c8f,0.4026466971410971
e535988dfd510527dde746735204a091,0.4175200182758514
1d53f7dfacb93b2af95fd2bdcac37aa3,0.32358925535890565
4083dca2155e50e9a287aaa6e272bb68,0.4848033187826276
40f298509305fe581b0f72b96b686d15,0.5485191687001911
0d6f3d8ecbabf291e4e5c0caff1c8a59,0.2210512937290866
e9e7ff40f28ee483023515efdd969183,0.3869678454419666
c84ff6bdb3d5f50dec875bcb31b5dc57,0.4145141286252578
927e80f67f440812d106d57241acac2c,0.39743671929429025
d76c99459c19b4e9b58019bee6af934a,0.20314356035394504
3a2159e978efc36cff83dfb8e036388e,0.3417501451935719
78f7703dca1e32a0681ae20700827bd5,0.7863134210013979
b042138b3d4c7eee2bd0db825e56312c,0.37490504022599697
173174139b91d6dcf5b7a30b9ebb3fb5,0.4092354362160095
4c1dd632532fa6ff863a322d04b231a1,0.25449016952709863
c91771899ef3ee4d0bea1b755315c7e5,0.40198841185562534
8ab185301adc7d7e44d3e2a2310ceff6,0.361946293195801
594da9df4af5bf01a9d82324dbdf5f92,0.18388808743632246
b828d83f67899f29e2cee345c0a83091,0.5514338632650623
3c0f1f9330aa6320c81fb24d14b123cf,0.729382068625475
0f44a5e92baeac8aec78f4fa69c14053,0.3319668305951126
e0b5fbef861f84ad9c3c84d5312a66f6,0.33381716470375644
eb680978613eace43afe924e663f51bc,0.1818852795173428
09572d21a7ba97a3d427ddcf96d47246,0.214193426983231
c5154e8b16b48cf0dab535f49debc6d0,0.193792985393128
0bf179d955fbd2d8282cadfa4fd238d8,0.20474841303060487
318dda1b965b0b4d223f0e2dd253be14,0.3705819491358929
815dc6e116c04b15cf007425249e298d,0.24811218952447284
5001eb97d6dad48430ab863b59d8a34c,0.4981301024489134
ea338a6851510178f38ed81336c3c1eb,0.1529371845207741
c2115f5d8aeac27abd8e4a32395157bb,0.36628435407421017
3e1d576fe326df3b26df44374f27e6d3,0.7824457123017896
66ace30ca682d9f3553b0da9d9b2960b,0.2624288910196907
17334ce4f748bfacbb4ea75cde3b29d0,0.523535269509265
d91a2538cf087ba4778fd58f6cfef14b,0.6250000389086858
8809abf00699cb4d466f9d3ac5aa3337,0.2595244853306308
69a2005709216661888c9b4db9109557,0.20647327813017952
c40f0dadc0dad085226774ff1ba5fecd,0.22228557877135288
2b9e05a70533d91b4fcbb86494acde36,0.3974952154837227
f3f2c152756157d986d836aba0816da4,0.6798190893032185
3a1e46e8493c0d67fff8adb3ffbd1b0c,0.3761807308483164
3948cc1f2eec1901c0d0515dc9972fc1,0.29646668749091776
bc9023d9515824ca816b85b404f9707e,0.4822093545139107
efeb350670c4eb3704cc8d8b224bf970,0.5169315034056653
3797662f76a7398baf4e7ecfad4f8ee9,0.31623522547909666
2500d1b4e5ebaf9f8ad08b655fe02f6d,0.5814618182930865
3f4e26ab3894c2d69ba0ba996afaa186,0.4325128175267189
e63f6f291a014ef79d26ada544cf4599,0.4755641809096382
4df135d617fb42da5101c9d0f02c95e4,0.3896175521759954
563d9f0af1772a983cde572ebee3cab6,0.37911187019679665
6366dcb36de08d11cfcca9687f1c5119,0.3586166226838492
05c9fb4494a580876822d8729e94fc62,0.3073159146969748
c0b58f1b8440b6f18a680ed0a7e18d5b,0.5599330634254258
5c0ece8f99ef2972c28088d01d0082b0,0.7887751303892869
29f327ead5cf1f0f83765d86be3f8743,0.21135777931460892
e8892e5017d3447d6b5d0fcecc4ff1f5,0.28778771383342516
d31ac54c97ad2352ee0eda4d9614b137,0.6299728818321294
3aa0ac2dae3e9cc08a3cb230c3d7a6d9,0.5526394813260285
56534737d53ec20f2122ac3142e52701,0.26382267692976547
481cb88d11e55d7341b3702ca5d197b9,0.21890250822393512
96f0054af9b30a02ef1fc51cbdf43b57,0.24859124867571492
a673d934954c0e52751d024aa800181c,0.6379273165983343
95d2f9ba02f4662bf503efe89220ea92,0.4321616096805871
df124d39700da791d2e9fa78b979d38b,0.31629506496852633
c1f67f87de1aceb61c1a8f1cf9f2c7cb,0.605171057003502
bdbf2173e5378d13db499d571e2d557e,0.3647950426728109
a76e22cb80664d29b998bf62557847dc,0.3807917625632533
1ea3dd19d496cb0f03c50a0928197917,0.4895375365526653
323ad8331557902f91b12a680212a6e8,0.42099274851500273
1fa353482aa78487e0d4664ff6f98a5a,0.62254748458827
514e026e960706adccca94b9353602e7,0.4039128372932055
326e62fb3195ae385c4dc28cbeca5159,0.40018008981541453
e294a20e3f574d00de5624a7eedaead7,0.41340536605182304
eff2984932814dc2e696ad1e0d666856,0.22115569632951848
665842a2209d59c77412d360e58b22d1,0.45896494624119427
62f75f07cf2ba9f24256b1fe0329ddf0,0.3866562096448145
0e69d3841e4d9c5fdc997d86379dc068,0.3117990053636395
8517e4cb469f789c369f1204a3227ee7,0.5789314615948298
c10483f4db901d5498d8fdca351949d3,0.8377493770745285
43d60def5e979e74bf6a8ef84f064974,0.296389701632883
e26686b4278aed18c2922a4c570b2f4c,0.3263335617927273
da95babe4d4734aaa0c645390d690de1,0.3266204862730865
b270b75b65b4ffeba97aa85d7873408c,0.37371406956481373
f462fc9edc05de3b03c03cb86b59f0ac,0.5485250262244349
2c1defc5e324f003a158ed4144dcc751,0.3971152718819737
c1afd67946279058fffbf8e0de873687,0.3365639121474908
80873c02a5e5a2c89b78e1d9fb96ba68,0.2819919816287644
b836c142f2446bd4e8805174d89b9335,0.7943771115316081
b6b22ac315d61c8d2483bb0a6d33e3e2,0.328370805537972
27829a7efae9602b6ac39e1bcbfcff04,0.45559703735093027
b1f4a280af3f44271c3fc118abfccebc,0.8609867259200923
5333bc0637d679082e8889c9214a9ff9,0.3171366984591847
359dd64c386a7c179966113db86e96ac,0.6869407534303813
0a861168624e0b0a873fd07e11eaa600,0.2224843871414316
caa33e3dbb4f508f71abf601e253c431,0.4277073016555121
416aa84dc1b0d47a8ef5fd726bfe4894,0.40748568640310834
2bc3876c3a75a341c5ae5d0238399338,0.3457176174482053
6403a595f83bac68e433e356a3172c7d,0.25769583820085046
01aa14e27c2fcb763e92276f43144ac0,0.2540176904355816
eb98b2346a7d1c1b754544d69737125b,0.46510961725538513
9a6f561f54e9a360c0908cdf73a92d4e,0.32353315875754113
9bfc3d21c91e9cac6f935f0888adbf7d,0.7504886941135848
42c0c732f7a91022e4b0ecbb9a694309,0.8376000792285336
d6564ab60709458c8cc0dd01b8b02aac,0.19007641064703562
7f7f3a01157beb959f48fb984c5691a0,0.3887184127495019
5d0572a3c4a9aa407cb6d13a2a351657,0.4880552369644559
44b30aa7feaa18ed18d6c66cbde1b136,0.8531681139088649
63e9079427a13bfc73e241879b8a2342,0.6069508990583135
65dd630bc2584d30b98f02359c4291c2,0.4909892457420087
0eda51f0616ff4389eba7b997a140f57,0.4977980096207546
5312349f5baf34b48a86651828b030a2,0.4740529207737559
ca7ee8d60c3768515155b7621aa4f4fa,0.5262205766212508
44debaf1c829c94a7587ee459f6ee599,0.42296335161495935
634662a6d73b6c0fd8e8e33fc9114125,0.38929940094601984
fe6c452ea3087e6a24ee59a4c7d2815f,0.2811254977026123
80dfd2135aaa3f3acd92851902caee70,0.5637204754012897
bd649c882129d0ead6d031d30624b4de,0.31234006571104894
0525dad48ee0680d5654b45074112750,0.7211511800180544
d7278c0d4544c59d89083cad82eb1750,0.5474517766885605
16edcabf4d932989b1906b26f51ab7dc,0.4148841410172522
73bfa1d47f120dc679d3a7a00422c560,0.36926779266910426
2ea85b1167a6baed0669debb04630e46,0.2634989348616534
78c4df2f17b22b06c90d2ed9636a725c,0.41162229674163625
fc1c9ab2e3e988132cb190292e2600bb,0.39220255719975194
3b86fc2beb9649ac9750d2fe12e31e5d,0.5686038049471349
6c5325bf781a03fc50a0ef813e554179,0.5980131053563456
1480cee260d00f751e993a14e9db09d2,0.28362904388044446
10fc30b18424af3baeabebd00434d66d,0.5872964885015216
ba74aa699035ee5ccdcd231b1459f6b2,0.6903519880108624
62b93f6d6b3bd922f907978618b1dd9c,0.3674180232486428
b3e0b304e4672ed2930541cc5f08a24e,0.8333739331812885
976340361e22603d7fefb8340d0655f2,0.5507689460562543
fdc6bdd5473676c9c71da4860c2c5a71,0.3518589748571832
f01e2030369e4de8e2749f5fd8d05c2a,0.3218062458207063
1b8ad76b051bb95e0ab177776fe7bf4d,0.46668237471647284
6868b6c39fa06a5f5f4c1b1ba9ab8257,0.30366453482892797
6dbbcf0944725f59351d195d854aee9e,0.496030882289581
a48bc97a62297e9118338b21586c7796,0.5292698910498669
11b2bd16c46378e751a41ccaceecb083,0.4160011489715226
a23d46165161764ee84abbe2dcbe253a,0.657129794299987
a1ea758b744bb364f8795ece4ffbafca,0.6273760118764395
1c5e68c245d1cc9eaa1f7567d97ed5ca,0.5233674511574475
068e92e9e4058e372c1c55725740f6e3,0.4321982546184779
d1e91c3092c9846430357115089125f1,0.17544592172690435
434db7197a7ed6c16bdc3ee17faf42d2,0.3337969689555838
b3caa888562725cf5d2fb8a26ff7de32,0.3707046916465228
783ff088ed9ee8b3b72b867ff1e18e16,0.7512959576642415
297dc0ddb475b6eae5c16c5cb2cbcdda,0.43719440795954695
1c118ef9fd212595a51338b23d6a1c74,0.3409559342127249
e088aa35ee214c95ba356c1282778f96,0.3171858818593211
f47d7d3371faf2f66cd0032a35696641,0.2931565828344592
8a95d91364c4d7a1a022ca2c2473f9c9,0.4508097868588291
b232fd81ce103485df5863c1036e1e40,0.5233291330118313
55b41d87d1de5f9d83e02406aeaa2750,0.25833321078906873
4ec2544f2aa986173aebf001a4106b89,0.5746528117794483
3f5d0b3457d477a1a1b04a91c8b72619,0.30771315698496404
db64225d3d2ef8f906134d0981108f4b,0.5659463686939787
6846fe45a9e5ba869d193afa52945555,0.32054179696585766
abe75690af3c61cfe3954322855036ba,0.45557077031564097
436c8cbe35418567b79abdf705f3c39e,0.1849148524696985
1d9acd15574a608943077bfe004827ad,0.5759747804495984
39459412596c91b87e05d03e652066cb,0.4997300265780924
8739980b8ea6eecf0813bb5f10a3dd65,0.3018617019912506
ed44bc3f9bcda9a8b8cee94b0aa988e6,0.37268761447539267
b1f435c0a2716b5a1ee5dd1a37474c12,0.3350827466558457
70ae75e5fb352ef99cec72882ebb6afc,0.4898720726485764
0af23e3685e79475be7747dcc8aed2cf,0.47170552941826815
c164d7d348025f1b09cec72d201a8220,0.6066545293073111
dbb85eb5484f05bf1b126e5e64260d0e,0.5480317796440681
6fd3451a0ce1baae15afb7ad29f7064f,0.5730807422933765
106cabd07f52e4fd4449f7d0e22ad330,0.5187218049580784
f01d9d7c665fe06d1eb4f5c70fe615c2,0.7464455346221988
0a9be546a80dcbd476b1e78cd5fe7c7b,0.37735433808993746
b3a50b9dff2a0a89b9acf3241b651290,0.4814074923499986
0b6113ae4d0427828a3e96d168a1184e,0.22543274377682443
edb1d1783ccba573f367bfb98c4cb48d,0.3193801080526646
2aa3f4b6dd888b841131afcb229fad8e,0.631749567447183
3d77f60f629e2b7f19a587aefb6b5d9e,0.16270837629979082
44aaaa6d39ad5f26106db192d9a39821,0.3073710605243254
5918bef5b4808e8ca6bd6f2fc966e7bb,0.7164839769720142
b376ab8cde18e73b1cb84c1cc849d746,0.4297018492438707
01af671e609f7445b87c31d00aa54d49,0.395971856491018
3e074a18de6d78f397857cb22739a7c0,0.4819955143913319
198ce13445795dae65ac3609c41beb29,0.7557145184747034
509103cbb5bf9d2f106af3866d8a8df6,0.4144304930016579
45f15957932ac4c0c5bf1b7a83d0e471,0.2517371544744329
5ec9626783ee2f8ea3258dcadf22afb8,0.5996228212996562
2903840768885a58dbc181429b64a56f,0.3340045865486433
0ab045d8a92e43aa2ee13ced5376d8ca,0.7761498654433205
a0bd69818bb45137eea7439deb27f0c7,0.6747914486885433
ac601d4e00e448f5b2a66a8c8b096dc3,0.40936443648497955
c988d90fef5da49e3fb8df772e45c4bd,0.5674962560312732
edcc1f7f608b7fcb59034a36c6197ace,0.3540183068856342
6087d516aa79cc460b6c15f27d4f602e,0.6494368210670914
9eca923c32df31e773190620f9f193fa,0.24863953211019768
c0b00b27fb190930a17a28820425a673,0.2904490980482365
c65f46e913c60991aec2209856bf1295,0.4275105064791198
a0780634ba28278611624682aade5e55,0.6620192572646109
b4ac8bb0d55f16a39cf276ae1c5afdfe,0.335335006811222
5dd831bb182aa0cdb86f02174240a9c4,0.3804119438891596
83b4f4a597a1d8699e1dda6ed2e2c506,0.575997183735025
1075d9a397aea1aeb608ae881f43918f,0.4207189460948203
2abea611139bd22633ff31e925716fd6,0.6226638540099891
f30c3ba79508c8f4eaabf728ef939987,0.39241698117546775
61cdffc08283212737c76a004f0264a7,0.3062710800127926
1d73e4870e3cd0b80e8fd58cd5bd3590,0.23002457436799897
6146f4e6014e8cdf5eddd0bcd4c9aca3,0.38799305975705756
b0163f7596877ded1f1ce699af01ff8f,0.3173545020936325
047c467cd7511ca7bd322b9c2c306405,0.2657544016576693
8e1d605882a22cf3b0c8aa7e50648ebe,0.5976026970559513
938f2b81608c5868998f3fcda3630251,0.3134228631623697
8720744d3803bb78305d09a7ae823f63,0.33808798456342715
59889c195faea378a7efb2aa0db740dd,0.35515610529559116
70c257fae503482347fa144de46e0038,0.3196265264495699
5a3df378abc404caca5a76f288e1fbd0,0.4157714399999912
484e4463f129c01dbc8bcc20490a493b,0.6053024975860093
37098937fc5d5fa75178cf6fa6470b2f,0.3356784391533549
4fae8595b6b54e0041d6d45aace81f26,0.23071217380744308
6781650b564d093de4ae7abdfec59072,0.3694838413408889
2d50166efd98487e2f95d8878a24c7d2,0.5336674336695432
10571a89d2af3080b562f3cb2063dd59,0.5818807099589942
da8f7429774591bc7186fd7f566d657c,0.46003439006989266
e8f2d16cbf31c990669bcab1246e07f3,0.3187931373189792
a4dcb6fa9716d83d375ad91d38ccd66f,0.33544389052235457
ad14f3e8dec2ee8e26d0c472d8217262,0.404295419824058
0f3127a983276413c3ed31669d1383d0,0.6068101801415676
ca668e4def2f52e1d78c8a08ebdc1767,0.4185467021256881
8e7c1bd34ce5e91b09a37ac082a4ecc7,0.4030025757813047
dcaed07898ce89f4579e7f0e3be90cf9,0.4274095803583034
364f05957e5078cd3fd796e01d546cc7,0.6154809600453792
567f159a9090c4218dd6d5b5754101e9,0.611386508236205
dc8e651a4ee9d58a2abf4b6dca5052af,0.21752015976395314
7eaacd51273f91ba36476335a69559a9,0.3002057896361311
1a16a0d48d5076c485f9a89d96a024dd,0.5332919422762363
322cc7657f5c25482fa1a8206b59d504,0.3185990874583531
8799af560d861610a4c8e5b39885b42f,0.5184972707099806
0c5ed64981c4472b3d3988440202672d,0.3937634413507338
9a4733a56ce181609bfd78fb57b06d9b,0.4661009993908897
53d29a97d7e8d020e9781f1161662c1a,0.47501939591536785
8d8c11361a97566ddf8d11cef4c19787,0.17939530189380268
23cda8f788567728113ea0151880430b,0.4242086113885992
6df84971090c9be553e3d1ae8002afe8,0.32472800828491677
e46a28fbc3548bd7c248ac31a21513b0,0.3783071738105207
40e4d01705f9cadfb4e03d1393e587a9,0.23721973833872326
f34396d81e1d41d87f9b771ad5a1e7ab,0.26191863769651735
8f53e818bcfc34b3d39bbd11681e57a8,0.7396573402386627
eaf25687db05c95e94f6827de82eb0b0,0.28592461367842154
c6420b46c9372a2cdcca4c6924fa8c14,0.29102089110622886
96cf51b74543a57c995d17bcbf387693,0.5980964939853693
dd08581bbd8199f430847ea57bda0e6e,0.3196453833434877
facb95a074ee3c906d33d835f4db5ab1,0.6646939586345924
ed2fe10ca86b321bf663c2c860454d40,0.44875950340920695
2cf79c98825d2a88626c4c9f3d9d4ed1,0.34102908721916175
44a725566feeffcf9c2fe16135117816,0.49580441431424566
746efddd79525a1d25f69de08e5ed73e,0.37368510355469353
86cd7879c2c6234b814ae8d216a5f4fa,0.6461369060697506
4554b84052120b7c3025ee57dd618ec7,0.6409993825565085
e1e8706ec76f922627a9de4644ed0c7c,0.43286248609177763
a49d0c50f0b1738f7f90ceb7a632f47f,0.3171892291253559
fb0af171723854ac02c8a8ba229d4278,0.6640773022123572
521dd6ccf7f8c34fbf4e50499bd622ad,0.780240749463228
d79517e6f43d02047412fcde381f34ed,0.5631711190736651
016c5f4de5fffc3fb6f5e5b1fdd2260e,0.31134961443262693
13763a0ab9e6166be5341f87bcf8fdf5,0.5098137081414491
cb5c75c1bdc103538c1397224919f2cc,0.3250424853521943
9cf667a862724f201648c4af6c5f29c6,0.3179328153770337
3a77e53a12529a146439db97d1b64f3b,0.18841590558553734
29669bab2aaecb8ca43ca315b1b7ac3f,0.38295162249995746
19e67376eef2e57cbe4bc1b734e61017,0.7861986933024597
97880a25e3ea42773ee697a845c2843e,0.5528043250399615
4d21f93eca188f1bef6fac2385495c95,0.28836038388512353
ea7288cda4554275a0276f572a8b3365,0.3869409162789624
4b29f8f34297d2086275719e5e821114,0.4485751958851916
50bb2b0af18c43973562fb88ea3419b0,0.6351103361123998
f36c573c350794c619cb5e5b32279ca6,0.395195449543649
cc266c38d1f78207d4bace0ef740aa8f,0.5872377877862376
70d92812096c9b4a0029e9940599767a,0.4409851725768109
c0d85f3453e74c5d2056b78209700378,0.7014570109028215
45ce9657f2e8b275753ab0333c0a5eb3,0.1929180785861086
f6a558ded4efde752ad3fc246751e496,0.30807638071763144
7c271d7774331c8c4c8a7e5b46219874,0.2761907639035607
3fd4ce3d86c7375b2e0acaa75b5dd609,0.8429961513668031
e6451167f0bf5c2832b043971b7d9a68,0.3234840383501159
d5719469c962317fb4c2cce4cbb505df,0.43087385971851866
839a34e1c1e70683597bd62aede829c1,0.2851285514262137
6218b1d873a5d1432da17841b7ccef54,0.34157717625688044
04a26d70debfa368be15b68934b953a2,0.5162289995503675
371fadd2ead877cc0ac5a4a9e0061206,0.612950726226563
63330b4b7e3ada95bdfa07d8632fc2b3,0.34031856884472095
3317fdc2112a64cf97d9a0c3be62d5ff,0.6190375696728458
c592210911e6b7ea9dac258ee66fc016,0.22999050542747546
dfd6aa4c40c62ba74607ed1001618c57,0.46328547793198843
ca48cb74455c633615d0200c5d5cc2d7,0.26489361484525303
b587d51a553d8bda026d525c012a80c5,0.5944237476874678
7010806a201db99f412973893d97e930,0.284263727843162
eefb757440edb6b65cb5614b200129ff,0.33697507499293167
a7d7e711e7b4dce1da8be7c0ec6d9a10,0.34040499798972607
62538fa0a8400e38a1726a0c32780310,0.2960053722236523
8fbbbf1f60ba16480cfbd6062a288357,0.4074236908737558
925cb2367c99767db603e3c90c3428bf,0.2397482915569357
297b5b6c4f07dfff99c0c22a050ce451,0.30441928824959485
420b801b0f06580bdada3ccd53ac6140,0.1604070135633808
1440dabcf8a10222fe23893f15696897,0.7826642298387937
012ecaa8a9495589be23736025ea67c1,0.720697882108409
0227df6218f3938c6bcac840fe6a5bd6,0.33551115701135586
48aa1963dca911c5ff049c58374e59fd,0.5373536760235332
4dae689a19ed86703400c823684c057e,0.5773687967133126
debd23d07248f44246877a8f6013ab1e,0.4579782572611218
d7776d7d72422501138f7fbbe60130e7,0.7507228226004584
c373cb18497a272708a56881d50fcac4,0.4764869962801346
b8575e9d8680339623cdbb56fca8c3a3,0.4008951975886789
01b9c050ef8cae1670d41221b247c79b,0.6651416507949962
bba51c8c31e151653cc6fdcee3ee4928,0.4129767752200585
1c53392bdbad7f9532a2a49715c60841,0.4871883693320711
7282e58f3890cf8222f2338ffaa6ac59,0.6038638400926207
20f3a811660be911fd49b5bedbfd27da,0.3566609673959919
c615790ad26cee7b3d1afa5a60c052a1,0.29417073028552376
2a350116230aa0f23c57d07b3de02fff,0.540341711233592
1e23826d503d539ba44a2a98d16aa289,0.6090409817049779
64fa31f417ec03e1e33e49e9133a675d,0.5549018597653781
0c1dd2153938046d3b5488f91ffdaf80,0.14947399672410427
0e67ef79bf81e772efcbfbaab23d8067,0.29697445248007226
09ef8016fcd6c5e8b2bc5ff2454d9b37,0.4885644512762919
